109,False,False,Forn Son Ferriol,[],/biz/forn-son-ferriol-palma?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",€,4,True,1,,[],,,,,[],{},forn-son-ferriol-palma,
110,False,False,Segui Quetglas Andres,[],/biz/segui-quetglas-andres-lloret-de-vistalegre?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 524 073,,,,[],{},segui-quetglas-andres-lloret-de-vistalegre,
111,False,False,Cespedosa Huertas Gregorio,[],/biz/cespedosa-huertas-gregorio-llucmajor?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 660 848,,,,[],{},cespedosa-huertas-gregorio-llucmajor,
112,False,False,Mayol Mas Magdalena,[],/biz/mayol-mas-magdalena-palma-de-mallorca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 260 167,,,,[],{},mayol-mas-magdalena-palma-de-mallorca,
113,False,False,Mos de Coc,[],/biz/mos-de-coc-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",€,4,False,1,,[],871 936 795,,,,[],{},mos-de-coc-palma,
114,False,False,Reus Planas Ramon,[],/biz/reus-planas-ramon-llubi?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 522 177,,,,[],{},reus-planas-ramon-llubi,
115,False,False,Panaderia y Pasteleria la Gloria,[],/biz/panaderia-y-pasteleria-la-gloria-inca-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 501 244,,,,[],{},panaderia-y-pasteleria-la-gloria-inca-4,
116,False,False,Maquinas de Internet,[],/biz/maquinas-de-internet-palma-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 451 527,,,,[],{},maquinas-de-internet-palma-4,
117,False,False,Prats Perez Fernando Jose,[],/biz/prats-perez-fernando-jose-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 287 792,,,,[],{},prats-perez-fernando-jose-palma,
118,False,False,Portell Barcelo Bartolome,[],/biz/portell-barcelo-bartolome-vilafranca-de-bonany?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 560 362,,,,[],{},portell-barcelo-bartolome-vilafranca-de-bonany,
119,False,False,Dumas Obrador Magdalena,[],/biz/dumas-obrador-magdalena-son-ferriol?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 427 988,,,,[],{},dumas-obrador-magdalena-son-ferriol,
120,False,False,Truyol Amengual Francisca,[],/biz/truyol-amengual-francisca-pollenca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 533 958,,,,[],{},truyol-amengual-francisca-pollenca,
121,False,False,Panaderia CAN Manolo,[],/biz/panaderia-can-manolo-binissalem?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 886 346,,,,[],{},panaderia-can-manolo-binissalem,
122,False,False,Maquinas de Internet,[],/biz/maquinas-de-internet-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 291 187,,,,[],{},maquinas-de-internet-palma-2,
123,False,False,Galmes Caimari Rafael,[],/biz/galmes-caimari-rafael-pobla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 540 519,,,,[],{},galmes-caimari-rafael-pobla,
124,False,False,Pasteleria Angel,[],/biz/pasteleria-angel-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",€€,4,False,1,,[],971 285 555,,,,[],{},pasteleria-angel-palma,http://www.pasteleriaangel.com
125,False,False,Arroyo Romero Jose Antonio,[],/biz/arroyo-romero-jose-antonio-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 293 676,,,,[],{},arroyo-romero-jose-antonio-palma,
126,False,False,Forn Cas Cosins,[],/biz/forn-cas-cosins-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 278 516,,,,[],{},forn-cas-cosins-palma,
127,False,False,Noceras Serra Gregorio,[],/biz/noceras-serra-gregorio-muro?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 537 131,,,,[],{},noceras-serra-gregorio-muro,
128,False,False,Adrio Perez Maria Dolores,[],/biz/adrio-perez-maria-dolores-calvia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 692 253,,,,[],{},adrio-perez-maria-dolores-calvia,
129,False,False,"Pastisseria SA Cartoixa Blanquerna, 1",[],/biz/pastisseria-sa-cartoixa-blanquerna-1-valldemossa?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 612 520,,,,[],{},pastisseria-sa-cartoixa-blanquerna-1-valldemossa,
130,False,False,Castarnado,[],/biz/castarnado-pollenca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 530 336,,,,[],{},castarnado-pollenca,
131,False,False,Llaneras POU Sebastian,[],/biz/llaneras-pou-sebastian-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 726 570,,,,[],{},llaneras-pou-sebastian-palma,
132,False,False,Galmes Caimari Francisco,[],/biz/galmes-caimari-francisco-binissalem?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 511 218,,,,[],{},galmes-caimari-francisco-binissalem,
133,False,False,"Panaderia Forn D’es Pont Ruiz de Alda, 2",[],/biz/panaderia-forn-d-es-pont-ruiz-de-alda-2-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 283 980,,,,[],{},panaderia-forn-d-es-pont-ruiz-de-alda-2-palma,
134,False,False,Adrisol la Mallorquina,[],/biz/adrisol-la-mallorquina-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 455 745,,,,[],{},adrisol-la-mallorquina-palma-2,
135,False,False,Supermercat Bahia de Palma,[],/biz/supermercat-bahia-de-palma-calvia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 404 904,,,,[],{},supermercat-bahia-de-palma-calvia,
136,False,False,Fills Toni Frau,[],/biz/fills-toni-frau-soller?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 638 779,,,,[],{},fills-toni-frau-soller,
137,False,False,ES Forn de S. A. Placa,[],/biz/es-forn-de-s-a-placa-soller?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 634 689,,,,[],{},es-forn-de-s-a-placa-soller,
138,False,False,Oliver Piza Maria,[],/biz/oliver-piza-maria-santa-maria-del-cami?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 140 237,,,,[],{},oliver-piza-maria-santa-maria-del-cami,
139,False,False,Mota Santos Francisco,[],/biz/mota-santos-francisco-santa-maria-del-cami?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 620 784,,,,[],{},mota-santos-francisco-santa-maria-del-cami,
140,False,False,Leiva Toro Santiago,[],/biz/leiva-toro-santiago-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,True,0,,[],971 713 838,,,,[],{},leiva-toro-santiago-palma,
141,False,False,Torrandell Caimari Jose,[],/biz/torrandell-caimari-jose-pollenca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 530 413,,,,[],{},torrandell-caimari-jose-pollenca,
142,False,False,Laguna Jaime Antonio,[],/biz/laguna-jaime-antonio-magaluf?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 130 913,,,,[],{},laguna-jaime-antonio-magaluf,
143,False,False,Croissanteria Mallorca,[],/biz/croissanteria-mallorca-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 282 326,,,,[],{},croissanteria-mallorca-palma,
144,False,False,Gabaldon Gonzalez Miguel,[],/biz/gabaldon-gonzalez-miguel-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 737 846,,,,[],{},gabaldon-gonzalez-miguel-palma,
145,False,False,Ferrer Lloret Isabel,[],/biz/ferrer-lloret-isabel-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 713 727,,,,[],{},ferrer-lloret-isabel-palma,
146,False,False,PA I Pecats,[],/biz/pa-i-pecats-santa-maria-del-cami?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 141 094,,,,[],{},pa-i-pecats-santa-maria-del-cami,
147,False,False,Gelabert POL Juan,[],/biz/gelabert-pol-juan-santa-maria-del-cami?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 621 101,,,,[],{},gelabert-pol-juan-santa-maria-del-cami,
148,False,False,Panaderia y Pasteleria la Gloria,[],/biz/panaderia-y-pasteleria-la-gloria-inca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 500 594,,,,[],{},panaderia-y-pasteleria-la-gloria-inca,
149,False,False,Cañellas Piza Catalina,[],/biz/ca%C3%B1ellas-piza-catalina-marratxi-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 797 216,,,,[],{},cañellas-piza-catalina-marratxi-2,
150,False,False,Maquinas de Internet,[],/biz/maquinas-de-internet-santa-maria-del-cami?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 140 506,,,,[],{},maquinas-de-internet-santa-maria-del-cami,
151,False,False,Tudurí,[],/biz/tudur%C3%AD-palma-de-mallorca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Cafeteria', 'url': '/search?find_desc=Cafeteria&amp;find_loc=Marratxinet%2C+Balears'}]",€,3.7,False,3,,[],971 759 514,,,,[],{},tudurí-palma-de-mallorca,http://www.tuduripastisseria.com
152,False,False,Garcia Romera Dolores,[],/biz/garcia-romera-dolores-sa-pobla?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 540 807,,,,[],{},garcia-romera-dolores-sa-pobla,
153,False,False,Hernandez Hernandez Francisca,[],/biz/hernandez-hernandez-francisca-cabaneta?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Videos &amp; Video Game Rental', 'url': '/search?find_desc=Videos+%26+Video+Game+Rental&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 603 429,,,,[],{},hernandez-hernandez-francisca-cabaneta,
154,False,False,Bauza Garcias Francisco,[],/biz/bauza-garcias-francisco-vilafranca-de-bonany?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 560 188,,,,[],{},bauza-garcias-francisco-vilafranca-de-bonany,
155,False,False,Nicodelis,[],/biz/nicodelis-calvia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 695 053,,,,[],{},nicodelis-calvia,
156,False,False,Arroyo Romero Jose Antonio,[],/biz/arroyo-romero-jose-antonio-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 299 752,,,,[],{},arroyo-romero-jose-antonio-palma-2,
157,False,False,Supermercado Galeon,[],/biz/supermercado-galeon-magaluf?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 132 151,,,,[],{},supermercado-galeon-magaluf,
158,False,False,Palet Crespi Juana,[],/biz/palet-crespi-juana-soller?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 638 199,,,,[],{},palet-crespi-juana-soller,
159,False,False,Radost Primera,[],/biz/radost-primera-palma-4?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 761 824,,,,[],{},radost-primera-palma-4,
160,False,False,Panaderia La Rotonda,[],/biz/panaderia-la-rotonda-galatzo?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,False,0,,[],971 695 997,,,,[],{},panaderia-la-rotonda-galatzo,
211,False,False,"Panaderia Reina Maria Cristina Reina Maria Cristina, 69",[],/biz/panaderia-reina-maria-cristina-reina-maria-cristina-69-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 751 543,,,,[],{},panaderia-reina-maria-cristina-reina-maria-cristina-69-palma,
212,False,False,Radost Primera,[],/biz/radost-primera-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 750 731,,,,[],{},radost-primera-palma,
213,False,False,Ronda Cañaveras Silvia,[],/biz/ronda-ca%C3%B1averas-silvia-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 474 325,,,,[],{},ronda-cañaveras-silvia-palma-2,
214,False,False,"Pastisseria Real Reis Catolics, 79",[],/biz/pastisseria-real-reis-catolics-79-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 274 039,,,,[],{},pastisseria-real-reis-catolics-79-palma,
215,False,False,Josefina Sastre Paredes,[],/biz/josefina-sastre-paredes-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],871 955 487,,,,[],{},josefina-sastre-paredes-palma,
216,False,False,Garcia Vera Pedro,[],/biz/garcia-vera-pedro-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 475 443,,,,[],{},garcia-vera-pedro-palma-2,
217,False,False,Alfonso Ayala Zamora y Catalina Cuenca Arques COM Bienes,[],/biz/alfonso-ayala-zamora-y-catalina-cuenca-arques-com-bienes-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 209 522,,,,[],{},alfonso-ayala-zamora-y-catalina-cuenca-arques-com-bienes-palma,
218,False,False,Maquinas de Internet,[],/biz/maquinas-de-internet-palma-5?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 290 306,,,,[],{},maquinas-de-internet-palma-5,
219,False,False,Panaderia Pasteleria Ballester,[],/biz/panaderia-pasteleria-ballester-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 472 885,,,,[],{},panaderia-pasteleria-ballester-palma,
220,False,False,Panaderia Fornaris,[],/biz/panaderia-fornaris-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 432 156,,,,[],{},panaderia-fornaris-palma-2,
221,False,False,Amer MAS Jose,[],/biz/amer-mas-jose-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 750 514,,,,[],{},amer-mas-jose-palma,
222,False,False,Antonia Covas Acosta,[],/biz/antonia-covas-acosta-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 240 142,,,,[],{},antonia-covas-acosta-palma,
223,False,False,Perez Carrasco Jorna,[],/biz/perez-carrasco-jorna-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 758 697,,,,[],{},perez-carrasco-jorna-palma,
224,False,False,"Pasteleria Santos,",[],/biz/pasteleria-santos-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 071 682,,,,[],{},pasteleria-santos-palma,
225,False,False,Las Tartas de Squarcia,[],/biz/las-tartas-de-squarcia-calvia?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 234 012,,,,[],{},las-tartas-de-squarcia-calvia,
226,False,False,Granier,[],/biz/granier-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 419 791,,,,[],{},granier-palma,
227,False,False,Frimar Panaderos Baleares,[],/biz/frimar-panaderos-baleares-coll-den-rabassa?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 408 051,,,,[],{},frimar-panaderos-baleares-coll-den-rabassa,
228,False,False,Las Tartas de Squarcia,[],/biz/las-tartas-de-squarcia-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 752 124,,,,[],{},las-tartas-de-squarcia-palma,
229,False,False,Sanchez Señoran Mateo,[],/biz/sanchez-se%C3%B1oran-mateo-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 295 947,,,,[],{},sanchez-señoran-mateo-palma-2,
230,False,False,"Pastisseries Pomar Manacor, 3",[],/biz/pastisseries-pomar-manacor-3-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0,False,0,,[],971 467 951,,,,[],{},pastisseries-pomar-manacor-3-palma,
231,False,False,"Pasteleria Rivoli,",[],/biz/pasteleria-rivoli-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 294 926,,,,[],{},pasteleria-rivoli-palma,
232,False,False,Garcia Moreno Juan,[],/biz/garcia-moreno-juan-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 492 407,,,,[],{},garcia-moreno-juan-palma,
233,False,False,PanaderOa y PastelerOa COL,[],/biz/panaderoa-y-pasteleroa-col-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 777 374,,,,[],{},panaderoa-y-pasteleroa-col-palma,
234,False,False,Ponce Guardia Juan,[],/biz/ponce-guardia-juan-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 461 917,,,,[],{},ponce-guardia-juan-palma,
235,False,False,Sal Dulce,[],/biz/sal-dulce-palma-de-mallorca?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,2.3,True,3,,[],971 253 564,,,,[],{},sal-dulce-palma-de-mallorca,
236,False,False,Casa Canet,[],/biz/casa-canet-palma-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 723 387,,,,[],{},casa-canet-palma-2,
237,False,False,Alemany Esteve Antonia,[],/biz/alemany-esteve-antonia-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 713 666,,,,[],{},alemany-esteve-antonia-palma,
238,False,False,Horno San Antonio,[],/biz/horno-san-antonio-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 715 932,,,,[],{},horno-san-antonio-palma,
239,False,False,Vias Piccone Eider Richard,[],/biz/vias-piccone-eider-richard-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 725 410,,,,[],{},vias-piccone-eider-richard-palma,
240,False,False,Alemany Salva Jaime,[],/biz/alemany-salva-jaime-palma?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}]",,0.0,True,0,,[],971 715 932,,,,[],{},alemany-salva-jaime-palma,
1,False,False,The Village Cafe,[],/biz/the-village-cafe-dei%C3%A0-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}]",€,5.0,True,1,,[],971 639 199,,,,[],{},the-village-cafe-deià-2,http://villagecafedeia.com
2,False,False,Suro,[],/biz/suro-inca-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Bistros', 'url': '/search?find_desc=Bistros&amp;find_loc=Marratxinet%2C+Balears'}]",,5.0,True,4,,[],654 286 600,,,,[],{},suro-inca-2,http://www.surobistro.com
3,False,False,Cappuccino Grand Café,[],/biz/cappuccino-grand-caf%C3%A9-valldemosa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}]",€€€€,3.5,True,6,,[],971 616 059,,,,[],{},cappuccino-grand-café-valldemosa,http://www.grupocappuccino.com/
4,False,False,&amp; More,[],/biz/y-more-palma?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Marratxinet%2C+Balears'}]",,5.0,True,1,,[],,,,,[],{},y-more-palma,
5,False,False,Fibonacci,[],/biz/fibonacci-palma-de-mallorca-2?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}]",€€,4.0,True,8,,[],971 222 489,,,,[],{},fibonacci-palma-de-mallorca-2,
6,False,False,Cala Coffee,[],/biz/cala-coffee-palma?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}]",,5.0,True,2,,[],971 876 655,,,,[],{},cala-coffee-palma,http://cala.coffee
7,False,False,S’Hortet,[],/biz/shortet-dei%C3%A0?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Marratxinet%2C+Balears'}, {'title': 'Vegetarian', 'url': '/search?find_desc=Vegetarian&amp;find_loc=Marratxinet%2C+Balears'}]",,5.0,True,1,,[],687 955 918,,,,[],{},shortet-deià,https://llunadenit.wixsite.com/hortet
